guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3793b404-7539-43d3-bd05-60df94804856,460792861,NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10,<COLOR FF0000>#Rejected#</COLOR> NSQ013_10
ca19d448-fefd-4dd3-9af6-b2b16d280caa,3243527894,NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11,<COLOR FF0000>#Rejected#</COLOR> NSQ013_11
88f31a2f-b196-4c7c-8358-ca46e312fb3a,1127813467,NSQ014_01,砂原のサブキャンプ・安全確保,Sandy Plains Sub-Camp Security,Sécurisation Plaines de sable,Accampamento Piane sabbiose 1,Das Lager sichern: Sandebene,Campamento: Llanos arenosos,Охрана лагеря на Песч. равнинах,Ochr. podob. na Równinach Piasku,,,Segurança na Planície Arenosa,모래 평원의 서브 캠프-안전 확보,沙原副營地･確保安全,沙原的辅助营地・确保安全,,,,,,,,تأمين معسكر فرعي في سهول رملية,,,,,,,,,,,
31212046-df3e-4201-aaa0-55c9e1534a27,2231118897,NSQ014_02,雑貨屋のカゲロウ,Kagero the Merchant,Kagero le marchand,Kagero il mercante,Kagero der Händler,Kagero el mercader,Торговец Кагэро,Kupiec Kagero,,,"Kagero, o mercador",잡화점의 카게로,雜貨商陽炎,杂货商阳炎,,,,,,,,التاجر كاجيرو,,,,,,,,,,,
1db93aad-38ba-4855-859c-f3d7f667300f,2736711787,NSQ014_03,"砂原に新たなサブキャンプを
安全に設営するため、付近の
モンスターを討伐してください。","Please secure the area so that
we may set up a sub-camp in
the Sandy Plains.","Sécurise la zone pour que l'on
puisse installer un campement
dans les Plaines de sable.","Metti in sicurezza l'area
per un accampamento secondario
alle Piane sabbiose.","Bitte sichert das Gebiet, dann
können wir ein Nebenlager in
der Sandebene errichten.","Asegura la zona para que
podamos montar un campamento
en los Llanos arenosos.","Зачисти, пожалуйста, район,
чтобы мы могли поставить
лагерь на Песчаных равнинах.","Zabezpiecz okolicę, żebyśmy
mogli rozłożyć podobóz na
Równinach Piasku.",,,"Por favor, limpe a área para
que possamos montar um posto
avançado na Planície Arenosa.","모래 평원에 새로운 서브 캠프를
안전하게 설치하기 위해 근처의
몬스터를 토벌해 주십시오.","為了能安全地在沙原
設立新的副營地，
請討伐周遭一帶的魔物。","为了在沙原
安全地设置新辅助营地，
请讨伐附近的怪物。",,,,,,,,"الرجاء تأمين المنطقة جيدًا
لنتمكن من إعداد معسكر فرعي
في السهول الرملية.",,,,,,,,,,,
3886e1d9-e3af-4208-8cc3-6c5816f61e83,3008140915,NSQ014_04,砂原のサブキャンプ１,Sandy Plains Sub-camp 1,Campement Plaines de sable 1,Accampamento Piane sabbiose 1,Nebenlager 1 in der Sandebene,Campamento de Llanos arenosos 1,1-й лагерь на Песчаных равнинах,Podobóz na Równinach Piasku 1,,,Posto Av. da Planície Arenosa 1,모래 평원의 서브 캠프 1,沙原副營地1,沙原的辅助营地1,,,,,,,,معسكر فرعي في السهول الرملية 1,,,,,,,,,,,
a2e748a3-7611-4c92-abd7-a2ba6f3844ec,2825781037,NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05,<COLOR FF0000>#Rejected#</COLOR> NSQ014_05
27caac64-e2b6-48e9-80cd-fd4f03a406dd,4221478234,NSQ014_06,砂原のサブキャンプ１開放,Unlock Sandy Plains Sub-camp 1,Campement Plaines de sable 1 débloqué,Sblocca accampamento Piane sabbiose 1,Schalte Sandebenen-Nebenlager 1 frei.,Desbloquea el camp. de Llanos arenosos 1,Открыть 1-й лагерь на Песчаных равнинах,Odblokuj podobóz na Równinach Piasku 1,,,Desbloqueie o P.A. da Planície Arenosa 1,모래 평원의 서브 캠프 1 잠금 해제,開放沙原副營地1,解锁沙原的辅助营地1,,,,,,,,فتح المعسكر الفرعي بالسهول الرملية 1,,,,,,,,,,,
0f65d5ff-00c9-45ef-aa75-056a71c68eb8,3236960701,NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07,<COLOR FF0000>#Rejected#</COLOR> NSQ014_07
efea938c-f7ed-431b-ae5a-bda017b30c9f,3642693208,NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08,<COLOR FF0000>#Rejected#</COLOR> NSQ014_08
2773d89c-17b7-44dc-bbdd-4ad0928f8558,397022494,NSQ014_09,砂原でケストドン８頭の討伐,Slay 8 Kestodon in the Sandy Plains,Tuer 8 Kestodon sur les Plaines de sable,Uccidi 8 Kestodon alle Piane sabbiose,Erlege 8 Kestodon in der Sandebene.,Abate 8 Kestodon en los Llanos arenosos,Убить 8 Кестодонов на Песчаных равнинах,Zabij 8 Kestodonów na Równinach Piasku,,,Mate 8 Kestodontes na Planície Arenosa,모래 평원에서 케스토돈 8마리 토벌,在沙原討伐8頭冠突龍,在沙原讨伐8头冠突龙,,,,,,,,اقتل 8 كيستودون في السهول الرملية,,,,,,,,,,,
fe617f3f-5a5d-412a-b67c-0035c32ce921,1555976062,NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10,<COLOR FF0000>#Rejected#</COLOR> NSQ014_10
9f018225-defc-4691-a0ec-9b631d083e5c,2100943785,NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11,<COLOR FF0000>#Rejected#</COLOR> NSQ014_11
fa730868-b057-4ca9-b81a-fe030d502835,3931770060,NSQ015_01,砂原のサブキャンプ・資材調達,Sandy Plains Sub-Camp Materials,Plaines de sable - Matériaux,Accampamento Piane sabbiose 2,Materialnot: Sandebenen-Lager,Materiales: Llanos arenosos,Материалы для Песчаных равнин,Mater. pod. na Równinach Piasku,,,Materiais p/ a Planície Arenosa,모래 평원의 서브 캠프-자재 조달,沙原副營地･收集材料,沙原的辅助营地・筹措材料,,,,,,,,مواد معسكر فرعي في السهول الرملية,,,,,,,,,,,
955c6718-dc78-4a1c-96de-aa3aa43ea471,2737715456,NSQ015_02,雑貨屋のカゲロウ,Kagero the Merchant,Kagero le marchand,Kagero il mercante,Kagero der Händler,Kagero el mercader,Торговец Кагэро,Kupiec Kagero,,,"Kagero, o mercador",잡화점의 카게로,雜貨商陽炎,杂货商阳炎,,,,,,,,التاجر كاجيرو,,,,,,,,,,,
c6e8ebd4-21b2-4835-b0c7-a52f34dcef35,2407132643,NSQ015_03,"砂原に新たなサブキャンプを
設営するため、資材が必要です。
納品をお願い致します。","We need materials to build the
sub-camp in the Sandy Plains.
Please deliver them to me.","On a besoin de matériaux pour
construire le campement aux
Plaines de sable.","Ci servono materiali per
l'accampamento alle Piane
sabbiose. Me li porteresti?","Wir benötigen Material für das
Nebenlager in der Sandebene.
Liefert es mir bitte.","Necesitamos materiales para
el campamento de los Llanos
arenosos. Tráelos aquí.","Нам нужны материалы, чтобы
построить лагерь на
Песчаных равнинах.","Potrzebujemy materiałów na
podobóz na Równinach Piasku.
Dostarcz mi jakichś, proszę.",,,"Precisamos de materiais para
construir o posto na Planície
Arenosa. Você pode levá-los?","모래 평원에 새로운 서브 캠프를
설치하려면 자재가 필요합니다.
납품을 부탁드립니다.","為了在沙原設立新的副營地，
需要一些材料。
請交貨需要的材料。","为了在沙原
设置新辅助营地，需要材料。
麻烦您进行交纳。",,,,,,,,"نحتاج إلى مواد لبناء المعسكر
الفرعي في السهول الرملية.
رجاء <LSNR {أرسلهم} {أرسليهم}> إلي.",,,,,,,,,,,
278d2ff8-f23a-4833-868b-42101f3b9452,3045678841,NSQ015_04,砂原のサブキャンプ２,Sandy Plains Sub-camp 2,Campement Plaines de sable 2,Accampamento Piane sabbiose 2,Nebenlager 2 in der Sandebene,Campamento de Llanos arenosos 2,2-й лагерь на Песчаных равнинах,Podobóz na Równinach Piasku 2,,,Posto Av. da Planície Arenosa 2,모래 평원의 서브 캠프 2,沙原副營地2,沙原的辅助营地2,,,,,,,,المعسكر الفرعي بالسهول الرملية 2,,,,,,,,,,,
017228e7-b48a-4e6d-9560-678aadb8fb22,2928062099,NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05,<COLOR FF0000>#Rejected#</COLOR> NSQ015_05
78b5f87f-3a05-4e0a-96c9-8fb704cae226,3363865098,NSQ015_06,砂原のサブキャンプ２開放,Unlock Sandy Plains Sub-camp 2,Campement Plaines de sable 2 débloqué,Sblocca accampamento Piane sabbiose 2,Schalte Sandebenen-Nebenlager 2 frei.,Desbloquea el camp. de Llanos arenosos 2,Открыть 2-й лагерь на Песчаных равнинах,Odblokuj podobóz na Równinach Piasku 2,,,Desbloqueie o P.A. da Planície Arenosa 2,모래 평원의 서브 캠프 2 잠금 해제,開放沙原副營地2,解锁沙原的辅助营地2,,,,,,,,فتح المعسكر الفرعي بالسهول الرملية 2,,,,,,,,,,,
59d34b60-3ac6-4ea1-bf91-966beda2e045,3805937631,NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07,<COLOR FF0000>#Rejected#</COLOR> NSQ015_07
