guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e231ae0e-91da-4acc-930c-6822cc54aa48,1560949329,GC_Achievement_N_MR_303,波動,Surge,Afflux,Picco,Welle,Aumento,Наплыв,Napór,,,Surto,파동,波動,波动,,,,,,,,طفرة,,,,,,,,,,,
8075aded-9697-49a8-b415-eac032090d12,1702546800,GC_Achievement_N_MR_304,衝動,Impulse,Impulsion,Impulso,Impuls,Impulso,Импульс,Impuls,,,Ímpeto,충동,衝動,冲动,,,,,,,,دفعة,,,,,,,,,,,
41c9d580-1e67-4484-9795-d75912f7005e,2102915307,GC_Achievement_N_MR_305,目標,Goal,Objectif,Meta,Vorhaben,Meta,Ориентир,Cel,,,Meta,목표,目的,目标,,,,,,,,هدف,,,,,,,,,,,
84811034-4151-44d3-bb0d-a255ceb6c62b,1615887790,GC_Achievement_N_MR_306,神話,Myth,Mythe,Mito,Mythos,Mito,Миф,Mit,,,Mito,신화,神話,神话,,,,,,,,خرافة,,,,,,,,,,,
e0e562be-d5ef-494c-b62b-0332783c8940,1262005315,GC_Achievement_N_MR_307,時間,Time,Temps,Tempo,Zeit,Tiempo,Время,Czas,,,Tempo,시간,時間,时间,,,,,,,,وقت,,,,,,,,,,,
eaf2478f-cb0b-4fe1-b742-b30737c47047,2259049793,GC_Achievement_N_MR_308,純粋,Genuine,Authentique,Genuino,Rein,Genuino,Истинный,Rzeczywisty,,,Genuíno,순수,純真,纯正,,,,,,,,صادق,,,,,,,,,,,
031503bc-9a39-44da-a3fd-9ed9787dc5c6,2812960355,GC_Achievement_N_MR_309,軌跡,Trails,Traces,Scia,Pfade,Rutas,След,Ślady,,,Trilhas,궤적,軌跡,轨迹,,,,,,,,مسارات,,,,,,,,,,,
dbf07472-6b5e-4fd3-b2bf-e3c75bf31e2d,67271108,GC_Achievement_N_MR_310,銀色,Silvery,Argenté,Argenteo,Silbrig,Plateado,Серебряный,Srebrny,,,Prateado,은색,銀色,银色,,,,,,,,رمادي لامع,,,,,,,,,,,
6590f0d4-32dc-42e6-8987-2f6fe9491922,1123285964,GC_Achievement_N_MR_311,鈍色,Pewter,Étain,Peltro,Zinn,Estaño,Олово,Stop,,,Peltre,쥐색,深灰色,深灰色,,,,,,,,بيوتر,,,,,,,,,,,
36faf921-7859-4804-b168-28fcb87a1e55,2178026671,GC_Achievement_N_MR_312,無敗,Undefeated,Invulnérable,Invincibile,Unbesiegt,Invencible,Непобедимый,Niezwyciężony,,,Invencível,무패,無敗,无败,,,,,,,,لا يُقهر,,,,,,,,,,,
8b308a76-f7f1-4c2d-92d6-12594af0a3e1,1746942041,GC_Achievement_N_MR_313,無傷,Unscathed,Invincible,Indenne,Unversehrt,Ileso,Неуязвимый,Nietknięty,,,Ileso,무결점,無傷,无伤,,,,,,,,مسالم,,,,,,,,,,,
3e30c1b8-0982-4938-93d7-5a2a6791d732,1190563122,GC_Achievement_N_MR_314,完全,Accomplished,Réussi,Compiuto,Komplett,Consumado,Законченный,Osiągnięty,,,Realizado,완전,完全,完全,,,,,,,,منجز,,,,,,,,,,,
45ca959a-c4a4-498d-839f-e3a19c124012,3506167667,GC_Achievement_N_MR_315,偉大,Glorious,Glorieux,Mirabile,Glorreich,Glorioso,Славный,Chwalebny,,,Glorioso,위대,偉大,伟大,,,,,,,,مجيد,,,,,,,,,,,
b4d357da-6b0d-4305-86cb-b125389afd61,4016523668,GC_Achievement_N_MR_316,立派,Impressive,Impressionnant,Notevole,Beeindruckend,Impresionante,Впечатляющий,Imponujący,,,Surpreendente,멋진,氣派,杰出,,,,,,,,مذهل,,,,,,,,,,,
aeeea9d3-1319-450e-9586-a3ff6fc3e366,2558202796,GC_Achievement_N_MR_317,マーベラス,Awe-Inspiring,Monumental,Straordinario,Ehrwürdig,Inspirador,Внушающий трепет,Godny podziwu,,,Formidável,마벌러스,驚嘆,惊叹,,,,,,,,هائل,,,,,,,,,,,
fc3ca635-dc14-4bb4-93fb-34f3660f75dc,1909845531,GC_Achievement_N_MR_318,トリプル,Triple,Triple,Triplice,Tripel,Triple,Тройной,Potrójny,,,Triplo,트리플,三重,三重,,,,,,,,أكبر بثلاث مرات,,,,,,,,,,,
47c103c0-9167-422d-a85a-5f2f3ddb256f,1947406280,GC_Achievement_N_MR_319,ブロンズ,Bronze,Bronze,Bronzo,Bronze,Bronce,Бронза,Brązowy,,,Bronze,브론즈,青銅,青铜,,,,,,,,برونز,,,,,,,,,,,
f0cf19a7-eb8d-427f-bcc8-d746cd146f0e,1275189846,GC_Achievement_N_MR_320,ヒット,Hit,Coup,Colpito,Treffer,Golpe,Удар,Trafienie,,,Golpe,히트,敲擊,命中,,,,,,,,ضربة,,,,,,,,,,,
d0b59fcc-e0d8-4547-87bd-030cade80707,1268292014,GC_Achievement_N_MR_321,ハイパー,Hyper,Hyper,Iper,Ferus,Híper,Гипер,Hiper,,,Hiper,하이퍼,超級,超级,,,,,,,,مُفرِط,,,,,,,,,,,
2757fe27-53a4-4947-997c-ef3e386aa71a,545779503,GC_Achievement_N_MR_322,グッド,Likes,Mentions J'aime,Piace,Gut,Me gusta,"""Лайки""",Polubienia,,,Curtidas,굿,良好,点赞,,,,,,,,إعجابات,,,,,,,,,,,
14c1a90c-acf2-4362-99f7-f09727f8a77d,2792413969,GC_Achievement_N_MR_323,バッド,Lousy,Mauvais,Vile,Schlecht,Malo,Неряшливый,Kiepski,,,Péssimo,배드,壞透,坏,,,,,,,,رديء,,,,,,,,,,,
53a43858-3e3b-4dee-bc75-a95b6d715422,2872414881,GC_Achievement_N_MR_324,アップ,Up,Haut,In alto,Rauf,Arriba,Высокий,W górę,,,Cima,업,上,上,,,,,,,,أعلى,,,,,,,,,,,
089c7b7a-f3d0-449a-8cf2-f7a45a8816aa,2370448089,GC_Achievement_N_MR_325,ダウン,Down,Bas,In basso,Runter,Abajo,Вниз,W dół,,,Debaixo,다운,下,下,,,,,,,,أسفل,,,,,,,,,,,
ebcc89a7-a7f9-4545-89b3-28e3d0248aea,1474253221,GC_Achievement_N_MR_326,シンプル,Simple,Simple,Semplice,Einfach,Simple,Простой,Prosty,,,Simples,심플,單純,单纯,,,,,,,,بسيط,,,,,,,,,,,
4c2c0194-445d-44d9-ad43-f3d496e3c4dd,3808612549,GC_Achievement_N_MR_327,デュアル,Dual,Alter ego,Duplice,Doppel,Dual,Двоичный,Podwójny,,,Duplicado,듀얼,雙重,双重,,,,,,,,ازدواجي,,,,,,,,,,,
98fbc666-8e95-4657-8fa9-d7baa10c7f9d,3761176175,GC_Achievement_N_MR_328,コンプレックス,Complex,Complexe,Complesso,Komplex,Complejo,Сложный,Skomplikowany,,,Complicado,콤플렉스,複雜,复杂,,,,,,,,معقد,,,,,,,,,,,
6915fed6-52fa-4276-9881-b8a4a15ec229,1629435870,GC_Achievement_N_MR_329,ミスティック,Mystic,Chamanique,Mistico,Mystisch,Místico,Мистичный,Mistyczny,,,Místico,미스틱,神秘性,神秘性,,,,,,,,مُبهَم,,,,,,,,,,,
ff00655a-e316-4055-b474-1f663c23d3ee,2234864376,GC_Achievement_N_MR_330,ラグジュアリー,Luxury,Luxe,Lusso,Luxus,Ostentoso,Элитный,Luksus,,,Luxuoso,럭셔리,華麗,奢华,,,,,,,,رفاهية,,,,,,,,,,,
662164f7-938d-470c-af17-a940d1cae99a,130262550,GC_Achievement_N_MR_331,暁,Daybreak,Point du jour,Albeggio,Tagesanbruch,Alba,Заря,Świt,,,Amanhecer,새벽녘,曉,晓,,,,,,,,بزوغ الفجر,,,,,,,,,,,
e1914390-344a-41cc-b451-7960afc3ff49,975863811,GC_Achievement_N_MR_332,曙,Morningtide,Marée du matin,Marea,Morgendämmern,Marea matinal,Прилив,Przypływ,,,Matinal,여명,曙,曙,,,,,,,,مد الصباح,,,,,,,,,,,
f9172ffb-422d-4cd9-a1fc-4eb35f418ee8,3554725959,GC_Achievement_N_MR_333,光,Light,Clarté,Luce,Licht,Luz,Свет,Światło,,,Luz,빛,光,光,,,,,,,,ضوء,,,,,,,,,,,
54bf80fd-3082-406f-9c51-549536a00102,3593195279,GC_Achievement_N_MR_334,真,True,Vrai,Vero,Wahr,Verdadero,Правдивый,Prawdziwy,,,Verdadeiro,진짜,真,真,,,,,,,,حقيقي,,,,,,,,,,,
ffb57fef-ac46-4997-9bd7-db447e553426,2010188304,GC_Achievement_N_MR_335,偽,Fake,Faux,Falso,Falsch,Falso,Фальшивый,Fałszywy,,,Falso,가짜,偽,伪,,,,,,,,مزيف,,,,,,,,,,,
489e60d2-b105-4a9e-bb51-3afe7573c1ee,3513081847,GC_Achievement_N_MR_336,誠,Honest,Honnête,Irreprensibile,Ehrlich,Honesto,Честный,Uczciwy,,,Honesto,정직,誠,诚,,,,,,,,أمين,,,,,,,,,,,
38a500c4-a6d6-4c57-93ce-fb72a2328741,2880149099,GC_Achievement_N_MR_337,噂,Rumor,Rumeur,Diceria,Gerücht,Chisme,Слух,Plotka,,,Rumor,소문,謠言,谣言,,,,,,,,شائعة,,,,,,,,,,,
d29367fe-ccb8-421c-a6e2-68a21b757782,3535592981,GC_Achievement_N_MR_338,器,Vessel,Vaisseau,Vascello,Gefäß,Navío,Сосуд,Naczynie,,,Vaso,그릇,器,器,,,,,,,,وعاء,,,,,,,,,,,
6d50239c-2511-4603-bfc8-f0def133ee82,985740426,GC_Achievement_N_MR_339,天,Heaven,Ciel,Paradiso,Firmament,Paraíso,Небо,Niebo,,,Paraíso,하늘,天,天,,,,,,,,جنة,,,,,,,,,,,
700eaa51-59df-4f13-a48b-ac7d5538eb1b,3142543738,GC_Achievement_N_MR_340,長,Chieftain,Cheftaine,Capotribù,Vorbild,Cacique,Руководитель,Zwierzchnik,,,Cacique,장,漫長,漫长,,,,,,,,زعيم,,,,,,,,,,,
4b848a1b-a3ff-4c79-a22a-5a2270a30415,1342951110,GC_Achievement_N_MR_341,蒼,Cerulean,Céruléen,Ceruleo,Azur,Cerúleo,Голубой,Błękit,,,Cerúleo,스피어,蒼,苍,,,,,,,,أزرق سماوي,,,,,,,,,,,
ae10d166-a760-48dd-97e0-bdaa55b47607,3061247826,GC_Achievement_N_MR_342,碧,Beryl,Béryl,Berillo,Beryll,Berilio,Берилл,Beryl,,,Berilo,푸름,碧,碧,,,,,,,,بيريل,,,,,,,,,,,
92a985d5-85c6-4418-ba2b-1d50a32a936d,1130255288,GC_Achievement_N_MR_343,嵐,Storm,Tempête,Temporale,Unwetter,Tormenta,Шторм,Burza,,,Tempestade,폭풍우,嵐,岚,,,,,,,,ريح صرير,,,,,,,,,,,
816719d2-47af-493d-a34b-9629b0228ba6,4049084267,GC_Achievement_N_MR_344,謎,Enigma,Énigme,Enigma,Rätsel,Enigma,Непостижимый,Enigma,,,Enigma,수수께끼,謎,谜,,,,,,,,أحجية,,,,,,,,,,,
627d9ff7-10eb-4dbd-9ce7-8bf0f5874ece,1437564986,GC_Achievement_N_MR_345,刃,Edge,Bord,Ciglio,Klinge,Filo,Гребень,Krawędź,,,Borda,칼날,刃,刃,,,,,,,,حافة,,,,,,,,,,,
fafb59c6-f422-4bae-b21f-0a8803ae8c10,1184728987,GC_Achievement_N_MR_346,顔,Face,Visage,Viso,Gesicht,Cara,Лик,Twarz,,,Rosto,얼굴,顏,颜,,,,,,,,وجه,,,,,,,,,,,
ded2cfb1-2e84-4bfc-b58e-979cfeafc7aa,1827599055,GC_Achievement_N_MR_347,涙,Tears,Larmes,Lacrime,Tränen,Lágrimas,Слезы,Łzy,,,Lágrimas,눈물,淚,泪,,,,,,,,دموع,,,,,,,,,,,
8ab7ae78-c123-4ed5-b8f7-80d81ed28242,2871265438,GC_Achievement_N_MR_348,まとめ,Mediator,Médiateur,Mediatore,Vermittler,Mediador,Посредник,Mediator,,,Mediador,정리,彙整,汇整,,,,,,,,وسيط,,,,,,,,,,,
5d3c51bd-f434-4331-a798-0ffdf167472c,3675616914,GC_Achievement_N_MR_349,お気に入り,Favorites,Favoris,Preferiti,Favoriten,Favoritos,Избранные,Ulubione,,,Favoritos,즐겨찾기,我的最愛,收藏,,,,,,,,المفضلات,,,,,,,,,,,
b53cd7e4-674d-4072-8d3c-0f332e45c188,1611941022,GC_Achievement_N_MR_350,かりそめ,Transient,Éphémère,Fugace,Flüchtig,Temporal,Преходящий,Chwilowy,,,Transiente,임시,一時,一时,,,,,,,,عابر,,,,,,,,,,,
74a586f4-30e3-488a-b92f-e51a4d18228d,3199821890,GC_Achievement_N_MR_351,ギラギラ,Glaring,Éblouissant,Accecante,Krass,Flagrante,Слепящий,Rażący,,,Esplendoroso,쨍쨍,超閃耀,超闪耀,,,,,,,,صارخ,,,,,,,,,,,
7351b7af-b512-43a8-b704-082e69c7affe,2277942557,GC_Achievement_N_MR_352,いちころ,Shutout,Fermeture,Isolamento,Ausgeschlossen,Inquebrantable,Затворник,Miażdżąca wygrana,,,Excluído,한 방감,不堪一擊,不堪一击,,,,,,,,فوز ساحق,,,,,,,,,,,
16a638cb-8be5-4a79-b386-8553e3b4c6ec,2554020132,GC_Achievement_N_MR_353,ごきげん,Cheerful,Gai,Ilare,Vergnügt,Animado,Жизнерадостный,Roześmiany,,,Alegre,기분 좋은,好心情,好心情,,,,,,,,بَشُوش,,,,,,,,,,,
fe49798b-9111-404e-8a82-6a926f1f3821,437006448,GC_Achievement_N_MR_354,みやび,Elegance,Élégance,Eleganza,Eleganz,Elegancia,Изящество,Elegancja,,,Elegância,우아한,優雅,风雅,,,,,,,,أناقة,,,,,,,,,,,
9aecbc47-6033-423d-90bc-a901c4f8dac4,1110028218,GC_Achievement_N_MR_355,ほぼほぼ,Just About,À peu près,Più o meno,Fast,A punto,Уже почти,Prawie,,,Praticamente,대부분,大概,大概,,,,,,,,بالتقريب,,,,,,,,,,,
a31669b0-98a0-4328-8109-24fc6a73e4d5,115703677,GC_Achievement_N_MR_356,サシ,One-on-One,Tête-à-tête,Confronto,Mann gegen Mann,Cara a cara,Один на один,Jeden na jeden,,,Mano a Mano,둘이,一對一,刺,,,,,,,,وجهًا لوجه,,,,,,,,,,,
323134e4-7b7c-4e5a-a4ab-2843e879a14c,941885258,GC_Achievement_N_MR_357,ヤバイ,Dicey,Risqué,Aleatorio,Riskant,Arriesgado,Непредсказуемый,Niepewny,,,Incerto,죽이는,糟糕,糟糕,,,,,,,,مشبوه,,,,,,,,,,,
c36cbde8-a895-440f-ba7c-16485af8ceeb,1780571090,GC_Achievement_N_MR_358,クレバー,Clever,Intelligent,Brillante,Schlau,Agudo,Образованный,Sprytny,,,Tenaz,클레버,聰穎,聪颖,,,,,,,,احترافي,,,,,,,,,,,
1a1321a2-5e4d-447f-9215-893ec916d888,2758128804,GC_Achievement_N_MR_359,ミステリー,Riddle,Devinette,Arcano,Enigma,Acertijo,Загадка,Tajemnica,,,Charada,미스터리,神秘,神秘,,,,,,,,لغز,,,,,,,,,,,
d5f78bcd-40ef-4e5b-b756-7ae140f4468f,1627528084,GC_Achievement_N_MR_360,シークレット,Secret,Secret,Segreto,Geheimnis,Secreto,Секрет,Sekret,,,Segredo,시크릿,秘密,秘密,,,,,,,,سر,,,,,,,,,,,
f3a77a9a-b535-42ce-a8a7-ba22f2dc1ac8,510712423,GC_Achievement_N_MR_361,クライマックス,Climax,Climax,Climax,Gipfel,Clímax,Кульминация,Kulminacja,,,Clímax,클라이맥스,高峰,高潮,,,,,,,,ذروة,,,,,,,,,,,
96885602-5408-4f53-8ff7-ff05ffe33ca6,872998912,GC_Achievement_N_MR_362,スタート,Start,Début,Incipit,Start,Comienzo,Старт,Start,,,Começo,스타트,起點,开始,,,,,,,,ابتداء,,,,,,,,,,,
79210e16-3b04-404b-8ca1-b771595840f6,3967252970,GC_Achievement_N_MR_363,エンド,End,Fin,Fine,Ende,Fin,Завершение,Finisz,,,Fim,엔드,終焉,结束,,,,,,,,نهاية,,,,,,,,,,,
b731cf17-2240-486a-942d-d2ca118ca6e9,3604532546,GC_Achievement_N_MR_364,アナザー,Another,Autre,Ripetuto,Anderer,Otro,Другой,Inny,,,Outro,어나더,另一個,回答,,,,,,,,أخرى,,,,,,,,,,,
b13ab16e-c340-4d07-bfc0-4bc4ca78fb92,3539276159,GC_Achievement_N_MR_365,ポイント,Point,Point,Punto,Punkt,Señalar,Указание,Punkt,,,Ponto,포인트,重點,重点,,,,,,,,نقطة,,,,,,,,,,,
a08c3feb-9798-4472-97cc-0a902b9e9c15,2865419500,GC_Achievement_N_MR_366,ユニーク,Unique,Unique,Eccezionale,Einzigartig,Único,Уникальный,Unikatowy,,,Singular,유니크,獨特,独特,,,,,,,,نادِر,,,,,,,,,,,
3f24b206-ff16-4980-988e-1e0324a301d3,4276824255,GC_Achievement_N_MR_367,メッセンジャー,Messenger,Messager,Messaggero,Bote,Mensajero,Посланник,Posłaniec,,,Mensageiro,메신저,信使,信使,,,,,,,,مرسال,,,,,,,,,,,
76b1ffa3-5d06-475f-b713-99d222a03eac,3744225651,GC_Achievement_N_MR_368,リッチ,Wealthy,Riche,Benestante,Reich,Pudiente,Богатый,Bogaty,,,Abastado,리치,富有,富有,,,,,,,,ثري,,,,,,,,,,,
3043be62-f3f6-48fa-b0aa-cd6b7425d86e,2102897595,GC_Achievement_N_MR_369,ファッション,Fashion,Tendance,Moda,Mode,A la moda,Модник,Moda,,,Moda,패션,流行,流行,,,,,,,,موضة,,,,,,,,,,,
2d9d3327-8095-4187-a72d-ad0bad2fcd21,115181549,GC_Achievement_N_MR_370,コマンド,Command,Commandement,Comando,Befehl,Comandancia,Приказ,Dowództwo,,,Comando,커맨드,指令,指令,,,,,,,,قيادة,,,,,,,,,,,
3c14fe1a-6915-4c95-a9c4-9adf2a3e9fe0,2323114123,GC_Achievement_N_MR_371,ワン,One,Inégalable,Uno,Erster,Uno,Один,Jeden,,,Um,단 하나,第一,首位,,,,,,,,واحد,,,,,,,,,,,
f7b21dc8-1389-416d-b6c2-97461ae1ca1e,3436243248,GC_Achievement_N_MR_372,セカンド,Second,Deuxième,Secondo,Zweiter,Segundo,Второй,Drugi,,,Segundo,세컨드,第二,第二,,,,,,,,الثاني,,,,,,,,,,,
63c98762-c835-4099-8da6-d9c87854f71b,730009442,GC_Achievement_N_MR_373,サード,Third,Troisième,Terzo,Dritter,Tercero,Третий,Trzeci,,,Terceiro,서드,第三,第三,,,,,,,,الثالث,,,,,,,,,,,
4315e03c-cfa8-430e-8b7f-08df3b96de75,2590354974,GC_Achievement_N_MR_374,ホーム,Home,Accueil,Casa,Heim,Hogar,Дом,Ognisko domowe,,,Moradia,홈,家,家,,,,,,,,وطن,,,,,,,,,,,
3200211e-fba1-40bc-a949-728aebf4ff08,3581616518,GC_Achievement_N_MR_375,レギュラー,Daily,Journalier,Giornaliero,Gewöhnlich,Cotidiano,Ежедневный,Dzienny,,,Diária,레귤러,定期,定期,,,,,,,,يومي,,,,,,,,,,,
6b567c41-d0bc-48fa-b8ac-870606102b54,592322192,GC_Achievement_N_MR_376,サポート,Support,Soutien,Supporto,Unterstützung,Apoyo,Поддержка,Wsparcie,,,Suporte,서포트,支援,支持,,,,,,,,دعم,,,,,,,,,,,
aedb4ee6-172e-44bf-95da-33e6b4016896,4143149898,GC_Achievement_N_MR_377,ハートフル,Heartful,Chaleureux,Entusiasta,Herzlich,Agradecido,Сердечный,Emocjonalny,,,Amável,하트풀,窩心,真诚,,,,,,,,حنون,,,,,,,,,,,
77650abf-dac0-45a9-b615-25eee8ac7ac6,1108442567,GC_Achievement_N_MR_378,ファントム,Figment,Chimère,Immaginazione,Einbildung,Figmento,Вымысел,Wymysł,,,Invenção,팬텀,幻影,幻影,,,,,,,,أطياف,,,,,,,,,,,
ce041d81-09a8-4dbb-8177-9decafe0dddc,4017269408,GC_Achievement_N_MR_379,パッション,Fondness,Tendresse,Tenerezza,Neigung,Cariño,Любящий,Zamiłowanie,,,Carinho,열정,熱情,热情,,,,,,,,ولع,,,,,,,,,,,
93dc7dd6-a446-46b0-aa4b-dd0e7549dee8,3756188430,GC_Achievement_N_MR_380,リスペクト,Reverence,Vénération,Venerazione,Ehrfurcht,Alabanza,Благоговейный,Poważanie,,,Veneração,리스펙트,敬仰,敬重,,,,,,,,تقديس,,,,,,,,,,,
a31f9466-1b7c-4dd8-a926-ffc43136590d,90737503,GC_Achievement_N_MR_381,ビクトリー,Triumph,Triomphe,Riuscita,Triumph,Triunfo,Триумф,Triumf,,,Triunfo,빅토리,大勝,获胜,,,,,,,,نصر,,,,,,,,,,,
13886510-fa45-45d1-a778-6e7d2bc89c89,1732116698,GC_Achievement_N_MR_382,フレンド,Friends,Amis,Amici,Freunde,Amigos,Друзья,Przyjaciele,,,Amigos,친구,朋友,好友,,,,,,,,الأصدقاء,,,,,,,,,,,
30c65b4c-fadd-4299-b60e-20b936a03625,3824597216,GC_Achievement_N_MR_383,フォーエバー,Forever,Pour toujours,Sempiterno,Ewig,Para siempre,Вечный,Wieczny,,,Eternamente,포에버,永遠,永远,,,,,,,,أبدي,,,,,,,,,,,
8e081e24-bf77-4149-9c6c-c82504fe3797,1625016171,GC_Achievement_N_MR_384,ＬＩＫＥ,Appreciate,Admiration,Stima,Gleichsam,Apreciar,Ценитель,Uznanie,,,Grato,LIKE,LIKE,LIKE,,,,,,,,تقدير,,,,,,,,,,,
ced9c816-9bd8-4654-ad3c-0a534ff38135,1252676044,GC_Achievement_N_MR_385,煌めく,Sparkling,Étincelant,Frizzante,Funkelnd,Chispeante,Искрометный,Iskrzenie,,,Faiscante,반짝이는,閃耀,闪耀,,,,,,,,ساطع,,,,,,,,,,,
2699a391-4592-4e6e-b47e-93c39cac32f8,2416370722,GC_Achievement_N_MR_386,滾る,Seething,Bouillonnant,Furioso,Brodelnd,Hirviente,Тлеющий,Kipiący,,,Vulcânico,끓어오르는,沸騰,沸腾,,,,,,,,ثائر,,,,,,,,,,,
367ad5ac-8f7e-4a6d-b7fa-f50db85e80f7,622017953,GC_Achievement_N_MR_387,囚われ,Imprisoned,Prisonnier,Imprigionato,Gefangen,Aprisionado,Заложник,Zniewolenie,,,Aprisionado,붙잡힌,被囚,被囚,,,,,,,,سجين,,,,,,,,,,,
79b8d0d1-df96-493b-a2d5-6103c8aea94f,3055210325,GC_Achievement_N_MR_388,迸る,Surging,Déferlant,Crescente,Wogend,Creciente,Всепоглощающий,Wznoszący,,,Crescente,솟아오르는,飛散,飞散,,,,,,,,مندفع,,,,,,,,,,,
4974af7c-ca03-4288-8019-ab05e1a46e71,2465781036,GC_Achievement_N_MR_389,唸る,Growling,Grognement,Ringhiante,Grollend,Gruñido,Рычащий,Ryczący,,,Rosnante,끙끙거리는,低鳴,低鸣,,,,,,,,يزمجر,,,,,,,,,,,
41821bda-3305-4603-aa88-2136d6eb07f6,3856741980,GC_Achievement_N_MR_390,吠える,Howling,Hurlement,Ululante,Heulend,Aullido,Воющий,Wyjący,,,Uivante,으르렁대는,吼叫,吼叫,,,,,,,,يعوي,,,,,,,,,,,
09a43026-f4ab-48d8-9e35-bdf0424decc5,2738146411,GC_Achievement_N_MR_391,遊び,Playful,Espiègle,Giubilante,Verspielt,Juguetón,Игривый,Zabawny,,,Brincalhão,놀이,遊玩,游玩,,,,,,,,لعوب,,,,,,,,,,,
ad00a6a4-8bab-41db-a961-6b6003105deb,1177502614,GC_Achievement_N_MR_392,如く,Akin To,Comparable,Affine,Ähnlich,Parecido,Подобный,Podobny do,,,Semelhante a,흡사,有如,有如,,,,,,,,شبيه إلى,,,,,,,,,,,
f9558cb4-de5a-4498-b6bf-eeecd42b81b5,3739098708,GC_Achievement_N_MR_393,契り,Vow,Vœu,Voto,Schwur,Voto,Обет,Przysięga,,,Jura,가약,誓約,誓约,,,,,,,,عهد,,,,,,,,,,,
71b2ddf8-2e2f-470d-b383-72e3ed6bbdbd,904893984,GC_Achievement_N_MR_394,麗し,Beauteous,Beau,Stupendo,Schön,Poético,Прекрасный,Urodziwy,,,Formoso,아름다운,麗容,秀丽,,,,,,,,وسيم,,,,,,,,,,,
1626693c-db74-4e24-ad56-6b8b6a21c94d,1548616831,GC_Achievement_N_MR_395,受け,Receiver,Receveur,Ricettacolo,Empfänger,Receptor,Получатель,Adresat,,,Recebedor,받아주는,承受,承受,,,,,,,,مستلِم,,,,,,,,,,,
60b30ece-4a62-4356-b989-ff6c6a87c64c,1825166793,GC_Achievement_N_MR_396,彷徨う,Wandering,Errant,Viandante,Wandert,Nómada,Странствующий,Wędrujący,,,Nômade,방황하는,徬徨,彷徨,,,,,,,,متنقل,,,,,,,,,,,
146c9d87-0361-4051-b8fc-10aac33e2db9,3719311029,GC_Achievement_N_MR_397,微笑み,Smile,Sourire,Sorriso,Lächeln,Sonrisa,Улыбка,Uśmiech,,,Sorriso,미소,微笑,微笑,,,,,,,,بسمة,,,,,,,,,,,
6f5404e9-ccea-4ed0-b489-3d30274ff2ea,2915025051,GC_Achievement_N_MR_398,誓い,Oath,Serment,Giuramento,Eid,Juramento,Зарок,Ślubowanie,,,Juramento,맹세,誓言,誓言,,,,,,,,يمين,,,,,,,,,,,
f8f31392-cb7d-4518-9f05-1d2deafa6abd,2238906010,GC_Achievement_N_MR_399,眠り,Sleep,Sommeil,Sonno,Schlaf,Reposo,Сон,Drzemka,,,Sono,잠자는,安眠,睡眠,,,,,,,,النوم,,,,,,,,,,,
adbd2bd9-a57c-42b1-9a88-cbc10cf79f7c,3917909624,GC_Achievement_N_MR_400,眠らず,Unsleeping,Éveil,Insonne,Schlaflos,Insomne,Неспящий,Obudzony,,,Insone,잠 못 드는,不眠,不眠,,,,,,,,يقظ,,,,,,,,,,,
8941bea3-f40d-4e0c-8a2e-d4b0ecd20994,1053519281,GC_Achievement_N_MR_401,気配り,Care,Soin,Cura,Sorge,Cuidado,Забота,Troska,,,Cuidados,배려심,細心,细心,,,,,,,,رعاية,,,,,,,,,,,
2a648fb9-4000-4d0b-b1cb-f0744de8d825,732460476,GC_Achievement_N_MR_402,響き,Echo,Écho,Echeggiare,Echo,Repetición,Отзвук,Echo,,,Repercussão,울림,迴響,回响,,,,,,,,ارتداد,,,,,,,,,,,
e231743a-31de-4824-a126-9d804a00aa8f,781749548,GC_Achievement_N_MR_403,閃き,Glint,Reflet,Bagliore,Funkeln,Destello,Отблеск,Połysk,,,Resplendor,번뜩임,光亮,闪现,,,,,,,,بريق,,,,,,,,,,,
2b850b5c-98c0-4844-be28-5b0f43f53095,2523812599,GC_Achievement_N_MR_404,仲間想い,Camaraderie,Camaraderie,Cameratismo,Kameradschaft,Camaradería,Братский дух,Koleżeństwo,,,Camaradagem,동료를 위하는,善解人意,善解人意,,,,,,,,مودة,,,,,,,,,,,
47ff0ced-c71d-4dae-bde0-0bdd721a9fc4,1397596953,GC_Achievement_N_MR_405,浪費家,Spendthrift,Panier percé,Scialacquatore,Verschwender,Derrochador,Транжира,Rozrzutność,,,Gastador,낭비가,敗家子,败家子,,,,,,,,مبذر,,,,,,,,,,,
80143c95-9790-4fe0-a9da-38f41025c12a,424838517,GC_Achievement_N_MR_406,贈り物,Gift,Cadeau,Dono,Geschenk,Regalo,Подарок,Dar,,,Dom,선물,禮物,礼物,,,,,,,,هدية,,,,,,,,,,,
48cdb95a-981c-48e7-b8bd-98560f31b38c,2663884327,GC_Achievement_N_MR_407,乙女心,Girly,Féminin,Femminile,Mädel,Femenino,Дева,Dziewczęcość,,,Feminino,소녀의 마음,少女心,少女心,,,,,,,,أنثوي,,,,,,,,,,,
