guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
233ff2e9-b204-423f-af47-2dd622291fa2,586498242,ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_04
2151976a-8016-4daf-83fd-1bd4c8ac69f0,2270677156,ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_05
f1609a89-a13e-45c0-b230-4ffd98880a49,2162992346,ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_01
ce406639-9245-40c0-a1aa-1c2d1d61c7c1,71979631,ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Collection_02
c2ebd51f-23ab-4aa1-a94b-fc9cbaff0c36,3639514195,ChatLog_Pl_Skill_01,"≪{0}≫が
発動しました","The skill <COL YEL>{0}</COL>
has activated.","<COL YEL>{0}</COL> :
Talent activé !","L'abilità <COL YEL>{0}</COL>
è stata attivata.","Fähigkeit <COL YEL>{0}</COL>
wurde aktiviert.","Se ha activado la habilidad
<COL YEL>{0}</COL>.","Навык <COL YEL>{0}</COL>
активирован.","Umiejęt. <COL YEL>{0}</COL>
została aktywowana.",,,"Habilidade
<COL YEL>{0}</COL> ativada.","≪{0}≫(이)가
발동했습니다","已發動
≪{0}≫","已发动
≪{0}≫。",,,,,,,,"تم تنشيط المهارة <COL YEL>{0}</COL>.
",,,,,,,,,,,
ce834337-7e04-454f-9b17-214819bb7c49,3055413725,ChatLog_Pl_Skill_02,"≪{0}≫の
効果が切れました","<COL YEL>{0}</COL>
skill effect has worn off.","<COL YEL>{0}</COL> :
l'effet s'est estompé !","Abilità <COL YEL>{0}</COL>:
effetto terminato","Fähigkeit <COL YEL>{0}</COL>
wirkt nicht mehr.","Ha desaparecido el efecto de
<COL YEL>{0}</COL>.","Закончился эффект навыка
<COL YEL>{0}</COL>.","<COL YEL>{0}</COL>: efekt
umiejętności przestał działać.",,,"O efeito da habilidade
<COL YEL>{0}</COL> passou.","≪{0}≫
효과가 떨어졌습니다","≪{0}≫的
效果消失了","≪{0}≫的
效果结束。",,,,,,,,"تلاشى تأثير
المهارة<COL YEL>{0}</COL>.",,,,,,,,,,,
ea124598-2dd2-4f25-9019-72f0819bba38,590802495,ChatLog_Ot_Skill_01,"≪{0}≫の
効果を受けました","Received dango Skill
effect: <COL YEL>{0}</COL>","Effet du Talent de dango :
<COL YEL>{0}</COL>","Effetto abilità dango
ricevuto: <COL YEL>{0}</COL>","Erhaltener Dango-Fähigkeit-
Effekt: <COL YEL>{0}</COL>","Efecto de habilidad de dango:
<COL YEL>{0}</COL>.","Получен эффект навыка
от данго: <COL YEL>{0}</COL>","Otrzymano efekt umiejętności
dango: <COL YEL>{0}</COL>",,,"Recebeu efeito de Habilidade
de Dango: <COL YEL>{0}</COL>","≪{0}≫
효과를 받았습니다","已獲得
≪{0}≫的效果","获得≪{0}≫的
效果。",,,,,,,,"تأثير مهارة
الدانجو المستلم: <COL YEL>{0}</COL>",,,,,,,,,,,
d059bd37-3417-4408-8363-6bc4cb1f7785,3113086770,ChatLog_Ot_Skill_02,"≪{0}≫が
発動しました","The skill <COL YEL>{0}</COL>
has activated.","<COL YEL>{0}</COL> :
Talent activé !","L'abilità <COL YEL>{0}</COL>
è stata attivata.","Fähigkeit <COL YEL>{0}</COL>
wurde aktiviert.","Se ha activado la habilidad
<COL YEL>{0}</COL>.","Навык <COL YEL>{0}</COL>
активирован.","Umiejęt. <COL YEL>{0}</COL>
została aktywowana.",,,"Habilidade
<COL YEL>{0}</COL> ativada.","≪{0}≫(이)가
발동했습니다","已發動
≪{0}≫","已发动
≪{0}≫。",,,,,,,,"تم تنشيط المهارة <COL YEL>{0}</COL>.
",,,,,,,,,,,
b181ddf5-064d-4151-9d8c-98102b8e8cc6,560348626,ChatLog_Ot_Skill_03,"≪{0}≫の
効果が切れました","<COL YEL>{0}</COL>
skill effect has worn off.","<COL YEL>{0}</COL> :
l'effet s'est estompé !","Abilità <COL YEL>{0}</COL>:
effetto terminato","Fähigkeit <COL YEL>{0}</COL>
wirkt nicht mehr.","Ha desaparecido el efecto de
<COL YEL>{0}</COL>.","Закончился эффект навыка
<COL YEL>{0}</COL>.","<COL YEL>{0}</COL>: efekt
umiejętności przestał działać.",,,"O efeito da habilidade
<COL YEL>{0}</COL> passou.","≪{0}≫
효과가 떨어졌습니다","≪{0}≫的
效果消失了","≪{0}≫的
效果结束。",,,,,,,,"تلاشى
تأثير المهارة<COL YEL>{0}</COL>.",,,,,,,,,,,
d6a8662f-34b2-4a04-85a2-31cfacf2681a,1987022372,ChatLog_Co_Skill_01,ダメージ軽減効果が発動しました,Damage taken was reduced!,Réduction des dégâts subis !,Il danno subito è stato ridotto!,"Der erlittene Schaden wurde
reduziert!",¡Daño recibido reducido!,Получаемый урон уменьшен!,"Otrzymywanie obrażeń zostało
zmniejszone",,,Dano recebido foi reduzido!,"대미지 경감 효과가
발동했습니다",已發動減少傷害的效果,已发动减少伤害的效果。,,,,,,,,تم تخفيف الضرر الملحق!,,,,,,,,,,,
7c5e4ae6-7baf-4bfe-a709-932ffe6e6545,3007892279,ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Found_00
c9e3f9b8-cb49-4917-bdf3-08866fa3fb1b,935195804,ChatLog_LongJumpPoint_02,"大翔蟲を所持していないため
設置できません
","You don't have any Great
Wirebugs.","Vous n'avez pas de
Grands Filoptères.",Non hai maxinsetti filo.,"Du hast keine Großen
Seilkäfer.","No tienes ningún gran
cordóptero.","У вас нет Больших
Прутожуков.","Nie masz żadnych
wielkich kablobaków.",,,"Você não tem Grandes
Cabinsetos.","큰밧줄벌레를 소지하고 있지
않아 설치할 수 없습니다","未持有大翔蟲
無法設置","未持有大翔虫，
因此无法设置。",,,,,,,,"ليست لديك أي حشرات حرير
كبيرة.",,,,,,,,,,,
a22fd61e-67f6-4d50-8411-6fc45e067ced,3713114107,ChatLog_Quest_horn_01,旋律効果が発動,Melody Effect activated.,Effet de mélodie activé.,Melodia attiva,Melodie-Effekt aktiv.,Efecto de melodía activado.,Эфф. мелодии.,Efekt melodii aktywny.,,,Efeito de Melodia ativado.,선율 효과가 발동,發動旋律效果,发动旋律效果。,,,,,,,,نشط تأثير اللحن.,,,,,,,,,,,
44351583-4318-44c8-94f6-cecd46959a74,726639331,ChatLog_Hyakuryu_Common_05,{0}が接近中,<COL RED>{0}</COL> is approaching.,"<COL RED>{0}</COL>
est en approche.","<COL RED>{0}</COL>
in avvicinamento.","<COL RED>{0}</COL> nähert
sich.",<COL RED>{0}</COL> se acerca.,Приближается <COL RED>{0}</COL> .,<COL RED>{0}</COL> się zbliża.,,,<COL RED>{0}</COL> se aproxima.,"{0}(이)가
접근 중",{0}接近中,{0}正在接近。,,,,,,,,ثمة <COL RED>{0}</COL> يقترب.,,,,,,,,,,,
bf0134a2-0c45-49f0-af05-7d5718fa677e,1403752559,ChatLog_Hyakuryu_Common_06,{0}が出現,<COL RED>{0}</COL> has appeared.,<COL RED>{0}</COL> est apparu.,"Mostro apparso:
<COL RED>{0}</COL>",<COL RED>{0}</COL> gesichtet.,"<COL RED>{0}</COL>
ha aparecido.",<COL RED>{0}</COL>  появляется.,"Pojawił się
potwór <COL RED>{0}</COL>.",,,<COL RED>{0}</COL> apareceu.,"{0}(이)가
출현",{0}出現,{0}出现。,,,,,,,,ظهر<COL RED>{0}</COL> .,,,,,,,,,,,
7d2ba8e1-d3f7-4ecf-b1b4-6c8aa306e918,189917853,ChatLog_Hyakuryu_Common_07,大物{0}が接近中,"Major threat detected:
<COL RED>{0}</COL> approaching.","Menace détectée :
<COL RED>{0}</COL>
est en approche.","Minaccia rilevata:
<COL RED>{0}</COL>
in avvicinamento.","Große Bedrohung gesichtet:
<COL RED>{0}</COL> nähert
sich.","Gran amenaza detectada:
<COL RED>{0}</COL> se acerca.","Обнаружена основная угроза:
<COL RED>приближается {0}</COL> .","Wykryto poważne zagrożenie:
<COL RED>{0}</COL> się zbliża.",,,"Ameaça principal detectada:
<COL RED>{0}</COL> se aproxima.","거물 {0}(이)가
접근 중",強大的{0}接近中,"首领{0}
正在接近。",,,,,,,,"تم رصد تهديد رئيسي: اقتراب
<COL RED>{0}</COL> .",,,,,,,,,,,
b52d519c-13a5-45a4-9a8f-23c59bd7fe25,2578364361,ChatLog_Hyakuryu_Common_08,大物{0}が出現,"Major threat detected:
<COL RED>{0}</COL> has appeared.","Menace détectée !
<COL RED>{0}</COL>
vient d'apparaître.","Minaccia rilevata:
<COL RED>{0}</COL>
ha fatto la sua comparsa.","Große Bedrohung gesichtet:
<COL RED>{0}</COL> gesichtet.","Gran amenaza detectada:
<COL RED>{0}</COL> ha aparecido.","Обнаружена основная угроза:
появляется <COL RED>{0}</COL> .","Wykryto poważne zagrożenie:
pojawił się potwór
<COL RED>{0}</COL>.",,,"Ameaça principal detectada:
<COL RED>{0}</COL> apareceu.","거물 {0}(이)가
출현",強大的{0}出現,首领{0}出现。,,,,,,,,"تم رصد تهديد رئيسي: ظهور
<COL RED>{0}</COL> .",,,,,,,,,,,
638130f4-e3af-4f28-ab45-649930605c37,1077006968,ChatLog_Gift_00,"アイテムを渡す対象が
いなくなりました","The intended recipient of your
item(s) has left.","La personne qui devait
recevoir les objets est partie.","Il destinatario degli oggetti
ha abbandonato.","Der Wunschempfänger deiner
Objekte ist nicht mehr hier.","El destinatario de tu envío
se ha ido.","Получатель вашего
предмета вышел.","Odbiorca przedmiotu(-ów)
opuścił sesję.",,,"O destinatário do(s) seu(s)
item(s) saiu.","아이템을 건네줄 대상이
없어졌습니다",沒有可交付道具的對象,交付道具的对象已离开。,,,,,,,,"غادر المستلم المقصود
للعناصر خاصتك.",,,,,,,,,,,
5a257aae-d591-49ce-b5d1-b700e9ec6228,3425140946,ChatLog_Gift_01_00,"{0}に
アイテムを渡しました","You gave your item(s) to
<COL YEL>{0}</COL>.","Vous avez donné vos objets
à <COL YEL>{0}</COL>.","Hai ceduto i tuoi oggetti
a <COL YEL>{0}</COL>.","Du hast <COL YEL>{0}</COL>
dein(e) Objekt(e) gegeben.","Tu envío se ha entregado a
<COL YEL>{0}</COL>.","Вы передали предмет(-ы)
игроку <COL YEL>{0}</COL>.","Przekazano przedmiot(y)
graczowi <COL YEL>{0}</COL>.",,,"Você deu seu(s) item(ns)
para <COL YEL>{0}</COL>.","{0}에게
아이템을 건네주었습니다","已將道具交付給
{0}","已将道具
交付给{0}。",,,,,,,,"أعطيت عناصرك إلى
<COL YEL>{0}</COL>",,,,,,,,,,,
5772e447-c7c8-461a-85a1-07000981b9c2,1413744212,ChatLog_Gift_01_01,"{0}に
アイテムを渡しました
<COL RED>（渡せない分は手元に残ります）</COL>","You gave your item(s) to <COL YEL>{0}</COL>.
<COL RED>(Excess items were returned.)</COL>","Vous avez donné vos objets à <COL YEL>{0}</COL>.
<COL RED>Objets en excès rendus.</COL>","Hai ceduto i tuoi oggetti
a <COL YEL>{0}</COL>.
<COL RED>(Oggetti in eccesso ridati)</COL>","Du hast <COL YEL>{0}</COL>
dein(e) Objekt(e) gegeben.
<COL RED>(Überschüssiges behältst du.)</COL>","Tu envío se ha entregado a <COL YEL>{0}</COL>.
<COL RED>(Excedentes devueltos).</COL>","Вы передали предмет(-ы) игроку
<COL YEL>{0}</COL>.
<COL RED>(Лишние предметы возвращены.)</COL>","Przekazano przedmiot(y)
graczowi <COL YEL>{0}</COL>. <COL RED>(Nadmiar
przedmiotów został zwrócony).</COL>",,,"Você deu seu(s) item(s)para <COL YEL>{0}</COL>.
<COL RED>(Excedentes foram devolvidos)</COL>","{0}에게
아이템을 건네주었습니다
<COL RED>(건네지 못한 것은 남습니다)</COL>","已將道具交付給
{0}
<COL RED>（無法交付的部分將留在身上）</COL>","已将道具
交付给{0}。
<COL RED>（无法交付的道具将会保留）</COL>",,,,,,,,"أعطيت عناصرك إلى <COL YEL>{0}</COL>.
<COL RED>(تم إرجاع العناصر الزائدة).</COL>",,,,,,,,,,,
a8239690-0f34-4f69-bb7b-73a97eb90dbd,3352925654,ChatLog_Gift_02,"{0}が
{1}を
渡そうとしています","<COL YEL>{0}</COL>
is trying to give you:
<COL YEL>{1}</COL>.","<COL YEL>{0}</COL>
essaie de vous donner :
<COL YEL>{1}</COL>","<COL YEL>{0}</COL> sta cercando
di darti: <COL YEL>{1}</COL>.","<COL YEL>{0}</COL> möchte
dir Folgendes geben:
<COL YEL>{1}</COL>.","<COL YEL>{0}</COL>
quiere darte:
<COL YEL>{1}</COL>.","<COL YEL>{0}</COL> пытается
передать вам: <COL YEL>{1}</COL>.","<COL YEL>{0}</COL>
chce ci dać:
<COL YEL>{1}</COL>.",,,"<COL YEL>{0}</COL>
está tentando lhe dar:
<COL YEL>{1}</COL>.","{0}(이)가
{1}(을)를
건네주려고 합니다","{0}想將
{1}交付給你","{0}
想将{1}
交付给您。",,,,,,,,"<COL YEL>{0}</COL>
يحاول إعطاءك:
<COL YEL>{1}</COL>.",,,,,,,,,,,
7bf10fdd-0dca-42aa-9e14-8dfd809f38ca,2874728736,ChatLog_Gift_03,"アイテムを
受け取れませんでした",Could not receive item(s).,"Ces objets n'ont pas pu
être reçus.","Non è stato possibile
ricevere gli oggetti.","Objekt(e) konnte(n) nicht
empfangen werden.",Envío imposible de recibir.,"Невозможно принять
предмет(ы).","Nie udało się odebrać
przedmiotów.",,,Não pode receber item(ns).,"아이템을
받지 못했습니다",無法領取道具,无法领取道具。,,,,,,,,تعذر تلقي عنصر (عناصر).,,,,,,,,,,,
80f2bfc6-f960-4a49-bf2e-9996531cad6b,4249790401,ChatLog_Gift_04,"{0}が
アイテムの受け渡しを
キャンセルしました","<COL YEL>{0}</COL>
canceled the item exchange.","<COL YEL>{0}</COL> a annulé
l'échange d'objets.","<COL YEL>{0}</COL> ha annullato
lo scambio di oggetti.","<COL YEL>{0}</COL> hat den
Objekttausch abgebrochen.","<COL YEL>{0}</COL>
ha cancelado el intercambio.","<COL YEL>{0}</COL> отменяет
передачу предмета.","Gracz <COL YEL>{0}</COL> anulował
wymianę przedmiotów.",,,"<COL YEL>{0}</COL>
cancelou a troca de itens.","{0}이)가
아이템 주고받기를
취소했습니다","{0}
已取消交付道具","{0}
取消了道具的交付。",,,,,,,,"<COL YEL>{0}</COL>
ألغى استبدال العناصر.",,,,,,,,,,,
c181b7f5-cba9-484e-861d-c5e5933d4348,1818727230,ChatLog_Warning_01,"<COL RED>短い時間に連続して
発言することはできません</COL>",<COL RED>Cannot spam messages.</COL>,<COL RED>Spam interdit.</COL>,<COL RED>Non abusare dei messaggi.</COL>,<COL RED>Bitte nicht spammen!</COL>,"<COL RED>No puedes mandar mensajes
continuamente.</COL>",<COL RED>Спам запрещен.</COL>,"<COL RED>Nie można spamować
wiadomościami.</COL>",,,<COL RED>Não faça spam de mensagens.</COL>,"<COL RED>짧은 시간 동안 연속으로
발언할 수 없습니다</COL>",<COL RED>無法在短時間內連續發言</COL>,<COL RED>无法在短时间内连续发言。</COL>,,,,,,,,<COL RED>لا يمكن إرسال رسائل مزعجة.</COL>,,,,,,,,,,,
