guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e5ae791b-674e-4e4e-ba57-2c4e4aaf0ac9,656306961,A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_463_Explain
23198e52-899b-4302-9577-d49ceaeb5b8e,1971882183,A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_464_Explain
03683791-546d-4697-b48f-a06f47a0bbf4,3623723669,A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_465_Explain
919d22ba-2c1a-41ae-97d6-4f39771149bc,3151529872,A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_466_Explain
2edff403-30b0-4d65-aae5-1599af03c361,1992491039,A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_467_Explain
7de833be-ee35-4d99-bb8b-79cc46ed9b3d,3248049768,A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_468_Explain
9ad12365-d761-41ef-aeb3-70ff30e0208d,596188643,A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_469_Explain
102ec339-82d6-440d-b91e-d169cb8c3a8d,2105397600,A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_470_Explain
0d06dcbf-7cd8-4ba6-a1a5-6891ff04ccf3,156966937,A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_471_Explain
dcd7cfca-16fa-4c6b-b1d5-088067fb120a,1980755059,A_Waist_472_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64989830-dc19-4326-ac5f-0aed62f17dfd,548564981,A_Waist_473_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7829a19-a6a4-4b56-99bc-cd850fd80988,2965906068,A_Waist_474_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eb01a6-f9d1-40a5-a829-156cef1953d3,3348106142,A_Waist_475_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342d3dd0-ce47-40f3-b606-71e550cbf958,1871542598,A_Waist_476_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc495dd9-041b-4645-aec9-75da1e4aa7be,2876345375,A_Waist_477_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957c68a2-56f9-4a33-b1a9-90058abb2bd5,3804692281,A_Waist_478_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df2e0b42-f290-4db9-ba3f-bcc1dd81b49f,1757089594,A_Waist_479_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40059d6c-a9d2-497d-aacd-ea51e12489fa,669306611,A_Waist_480_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740da946-bc36-411d-aed5-7c161b7e6aa7,3695642666,A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_481_Explain
5e3d04c0-4429-4485-9cc3-66dca79428e8,2636992452,A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_482_Explain
