guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
37b28c3d-baab-4c5f-85b4-e1b27f12d1d0,3979011657,A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_459_Explain
0c0e99a0-76ae-4c5f-afc3-eda8edbb1240,17688364,A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_460_Explain
65b3b12e-d910-4da8-984e-0f7c2c356aa4,964782712,A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_461_Explain
6c8ba6c3-9fcb-4052-94c0-4fc4e8299942,492566035,A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_462_Explain
acab4582-cd08-41c3-a2d0-8bf1e13a26a3,1778862826,A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_463_Explain
f2b4dd87-1c14-4b5a-8bd1-2039179df7d9,828064509,A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_464_Explain
d02babe7-6d99-473a-9235-996516762cc6,4154212864,A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_465_Explain
3473d7ed-3e86-415f-9091-0f2eda5e1e2d,3269437541,A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_466_Explain
067deb6f-07ac-46ad-a564-f8bdc13554c6,3533963638,A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_467_Explain
a580fba8-0cc3-41d9-bf09-6e169b86c44a,3338561237,A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_468_Explain
f4a7c570-36f9-4379-8519-779b609e1213,1824549043,A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Chest_469_Explain
